Sample,HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
Sample description,hematite,nontronite,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,"Pillow basalt glassy rind, Iceland"
Sample descrip. (cont'd),0,100,99.46% NON105,98.90% NON105,97.96% NON105,95.94% NON105,93.98% NON105,91.99% NON105,89.91% NON105,84.94% NON105,79.88% NON105,99.49% ICE170,98.90% ICE170,97.91% ICE170,95.93% ICE170,93.84% ICE170,91.96% ICE170,89.68% ICE170,84.99% ICE170,79.78% ICE170,100
Sample descrip. (cont'd),100,0% HEM200,0.54% HEM200,1.09% HEM200,2.04% HEM200,4.06% HEM200,6.02% HEM200,8.01% HEM200,10.09% HEM200,15.06% HEM200,20.12% HEM200,0.51% HEM200,1.10% HEM200,2.09% HEM200,4.07% HEM200,6.16% HEM200,8.04% HEM200,10.32% HEM200,15.01% HEM200,20.22% HEM200,0% HEM200
Grain Size (microns):,30 nm,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45
description,pure hematite,pure nontronite,0.54% HEM200,,,,,,,,,,,,,,,,,,
Wavelength (nm),HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
2306,0.788125475,0.540491859,0.501984091,0.528283997,0.551810965,0.552742196,0.55094755,0.542201896,0.537381741,0.589330282,0.569047372,0.487669673,0.480899818,0.484224075,0.474996321,0.482565966,0.475095259,0.484567348,0.4896266,0.505079121,0.408605239
2307,0.787542458,0.544041959,0.504997978,0.531431154,0.554764921,0.555579444,0.553886934,0.545150252,0.540549151,0.592154698,0.571863852,0.487431526,0.480649677,0.484051261,0.474720898,0.482311683,0.474910412,0.484351699,0.489366675,0.504779268,0.408347445
2308,0.787031877,0.547311237,0.507828599,0.534373004,0.557507543,0.55826917,0.556600316,0.547937247,0.543517355,0.594770505,0.574465991,0.48716864,0.480370878,0.483803378,0.474445814,0.482052117,0.474655631,0.484068529,0.489060393,0.504447744,0.408088464
2309,0.78644672,0.55022825,0.510330957,0.537011274,0.559955619,0.560694231,0.55895111,0.550460733,0.546143781,0.597088856,0.576762559,0.487439441,0.480575655,0.484092699,0.474688539,0.48232601,0.474892494,0.484262741,0.489226637,0.504594271,0.408213385
2310,0.786176477,0.553049658,0.512824216,0.539592434,0.562330345,0.563047318,0.561321306,0.552871041,0.548747489,0.599360066,0.579032424,0.487140002,0.480269596,0.48379119,0.4744138,0.482083446,0.474602179,0.483954443,0.488926846,0.5042426,0.407999662
2311,0.786068664,0.555692156,0.515251156,0.542057455,0.564560569,0.565300027,0.563591117,0.555130224,0.551246461,0.60148938,0.581169974,0.487257278,0.480421726,0.483910536,0.474621661,0.482335754,0.474723834,0.484082601,0.489070833,0.504401612,0.408265966
2312,0.7862573,0.558230582,0.517497465,0.544382593,0.566747592,0.567453007,0.565790172,0.557355874,0.553663055,0.603604418,0.58330025,0.487471603,0.480636438,0.484081175,0.474849536,0.482619689,0.474953745,0.484310995,0.489343423,0.504610294,0.40851498
2313,0.786776188,0.560653547,0.519638859,0.546598424,0.568856678,0.56951405,0.567948533,0.559486852,0.556007305,0.605666541,0.585387686,0.488240999,0.48138524,0.484741542,0.475601681,0.483464606,0.475747286,0.485132175,0.490265984,0.505389835,0.409249419
2314,0.787168495,0.562722051,0.521456331,0.548509145,0.570667026,0.571263115,0.569757789,0.561325777,0.558006411,0.607451294,0.587197449,0.488484356,0.48163847,0.484955542,0.4758277,0.48373473,0.475997509,0.485370295,0.490564383,0.505615725,0.409511811
2315,0.787279702,0.564234359,0.522717921,0.549899729,0.572010474,0.572502031,0.571067553,0.562722578,0.559496335,0.608772905,0.588585681,0.488747583,0.481913303,0.485175304,0.476048801,0.483990586,0.476253103,0.48559812,0.490870479,0.505855454,0.409761745
2316,0.787386284,0.565583168,0.523872496,0.55109454,0.57315173,0.57358092,0.572178477,0.563903358,0.560835346,0.609890366,0.58971897,0.489007256,0.482196848,0.485464115,0.476268566,0.484238439,0.476537801,0.485854319,0.49114168,0.506095982,0.409986407
2317,0.787358694,0.566483791,0.524675299,0.55189053,0.573901015,0.574262076,0.572850078,0.564660379,0.561771638,0.610628949,0.59041896,0.489268498,0.482496674,0.485847851,0.476466452,0.48443701,0.47684305,0.486086231,0.491361056,0.506311227,0.410191057
2318,0.787068985,0.567140022,0.525182936,0.552405893,0.574322885,0.574659408,0.573281364,0.565146087,0.56240839,0.611042391,0.590891733,0.489537678,0.482812469,0.486174476,0.476697831,0.484685434,0.477102678,0.486359128,0.491605418,0.506589944,0.410416163
2319,0.786812517,0.56767017,0.525535055,0.552700314,0.574558466,0.574894147,0.573560133,0.565477088,0.562896672,0.61126311,0.591186083,0.489318098,0.482661023,0.486018226,0.476423793,0.484445583,0.476875657,0.486176094,0.491302576,0.506394836,0.410177014
2320,0.786529507,0.567961398,0.525696196,0.552868273,0.574610827,0.574973825,0.573654953,0.565618687,0.56319838,0.611335189,0.591343197,0.489043395,0.482448281,0.485812096,0.476181729,0.484186427,0.476617896,0.485949813,0.491052489,0.506136356,0.409964334
2321,0.786362471,0.568119656,0.525714644,0.552958431,0.574479546,0.574940593,0.573650355,0.565594537,0.563356919,0.611282876,0.591494502,0.489258569,0.482750907,0.486093849,0.476490886,0.484440395,0.476800185,0.486209866,0.491357656,0.506411519,0.410225795
2322,0.786399856,0.568307235,0.525784079,0.553078112,0.574483487,0.574974921,0.573699311,0.565702483,0.563551954,0.611341032,0.591607158,0.489492597,0.483014429,0.486359167,0.476775182,0.484715085,0.477016284,0.486518583,0.491646169,0.506705623,0.410468468
2323,0.786849187,0.568526938,0.525922145,0.553301097,0.574609116,0.575127543,0.573802588,0.565932133,0.563827711,0.611566528,0.591746501,0.489682329,0.48320044,0.486593549,0.477052479,0.484994022,0.477244416,0.486870924,0.491992015,0.506971651,0.410676811
2324,0.78717193,0.56865073,0.525943693,0.553358697,0.574628613,0.575163854,0.573849327,0.566053901,0.564004653,0.611622362,0.591836261,0.489924348,0.483441286,0.486838097,0.477366354,0.485273667,0.47748221,0.487171167,0.492264881,0.507256495,0.410944204
2325,0.786996835,0.56833959,0.525555524,0.55295324,0.574251629,0.574766813,0.57349848,0.565811754,0.563705824,0.611202891,0.59145117,0.49018751,0.483652773,0.487040259,0.477683917,0.485589494,0.477700833,0.487478709,0.49243959,0.507583039,0.411274985
2326,0.786569797,0.567710769,0.524866012,0.552266018,0.573565697,0.574058563,0.572844892,0.56522141,0.563148152,0.610497344,0.590819084,0.489967167,0.483431574,0.486777737,0.477513249,0.485352541,0.477452001,0.487249324,0.492194512,0.507352437,0.411106774
2327,0.786313314,0.567072534,0.52414444,0.551541916,0.572881674,0.573347914,0.572263723,0.564574515,0.562638101,0.609785966,0.590287169,0.490299385,0.483789751,0.487011629,0.477921521,0.485566961,0.477757427,0.487448384,0.492473806,0.507636756,0.411364882
2328,0.786367235,0.566594158,0.523598372,0.550998835,0.572386341,0.572831532,0.571772048,0.564171782,0.562288027,0.609279537,0.589881342,0.490654236,0.484143845,0.487353914,0.478272187,0.485866299,0.478051734,0.487743435,0.49280912,0.507940376,0.411645779
2329,0.786444219,0.565978644,0.522899386,0.550339368,0.5718019,0.572174439,0.571075129,0.56370207,0.561835197,0.608689048,0.589364112,0.491098544,0.484589046,0.487854148,0.478594034,0.486224018,0.478357787,0.48812234,0.493274225,0.508270325,0.411881246
2330,0.786717523,0.565484059,0.522378865,0.549824081,0.57132293,0.571694195,0.570595027,0.563315186,0.561477731,0.608238152,0.588959903,0.491468461,0.484956625,0.48822075,0.478927647,0.48654101,0.478670629,0.488448493,0.493657717,0.508590416,0.412166615
2331,0.787044179,0.564961356,0.521895353,0.54930748,0.570841408,0.571273357,0.570100192,0.562945361,0.561106068,0.607770055,0.588478547,0.491829677,0.48527481,0.488598336,0.479238502,0.486900225,0.478978974,0.488786312,0.494033165,0.508912203,0.412567994
2332,0.787185648,0.564262141,0.521233914,0.548605759,0.570153056,0.570626456,0.569444456,0.562373249,0.56054587,0.607125216,0.587887848,0.492165451,0.485615299,0.488954255,0.4795651,0.487228383,0.479312964,0.489125252,0.494392758,0.509226027,0.412854572
2333,0.786778635,0.563114568,0.520200111,0.547520116,0.568947261,0.569538465,0.568432483,0.561283084,0.559480086,0.606014245,0.586858603,0.491858144,0.485403358,0.488673326,0.479410434,0.486974342,0.479182248,0.488897725,0.494188727,0.508925996,0.412611553
2334,0.786244521,0.56181806,0.519015391,0.546235782,0.567676752,0.568292886,0.567235602,0.560106565,0.558334063,0.604787014,0.585709568,0.492199973,0.485737273,0.48895987,0.479736897,0.487268126,0.479522749,0.489226958,0.494512306,0.509290353,0.412870767
2335,0.785855423,0.560515652,0.517850482,0.544884845,0.56647068,0.567032579,0.566045562,0.559013429,0.5572825,0.603636766,0.584687038,0.492106414,0.485593011,0.488763123,0.479549257,0.487052797,0.479362445,0.489122729,0.494279158,0.509248143,0.412657521
2336,0.785360831,0.559183602,0.516599202,0.543535196,0.565180123,0.565720232,0.564763316,0.557806594,0.556097219,0.602369762,0.583522049,0.491959071,0.485422579,0.488563045,0.479333939,0.486844449,0.47916684,0.488923077,0.494076474,0.509080424,0.41246274
2337,0.784893523,0.557863201,0.515302981,0.542134682,0.563941844,0.564383749,0.563427575,0.556564277,0.554891423,0.60109097,0.582308729,0.492441348,0.485795367,0.488879987,0.479585126,0.487160069,0.479415839,0.489210651,0.494447906,0.509539076,0.412782369
2338,0.784427106,0.556501276,0.514006681,0.540790581,0.562630815,0.563049369,0.562108205,0.555314221,0.553648804,0.599792796,0.581082131,0.492282694,0.485592279,0.488664867,0.479343062,0.486957372,0.479189474,0.48894671,0.494225583,0.509321952,0.412624126
2339,0.784127608,0.555298963,0.512820612,0.539707948,0.561379965,0.561870681,0.560895142,0.554185819,0.552468162,0.598582561,0.579936214,0.492489523,0.485847479,0.488992474,0.479604682,0.48729965,0.479506212,0.489068441,0.494503884,0.509377536,0.412859453
2340,0.783935458,0.554088487,0.511651858,0.538566743,0.560184288,0.560698471,0.559735145,0.553061865,0.551328441,0.597428229,0.578855475,0.492250615,0.485606061,0.488781705,0.479355767,0.487103676,0.479266879,0.488770911,0.494265707,0.509046034,0.412678587
2341,0.783583863,0.552621364,0.510278296,0.537262295,0.558783479,0.559293629,0.558447306,0.55171189,0.549989506,0.596091899,0.577593045,0.492551203,0.48584948,0.489067216,0.479605001,0.487447201,0.479499851,0.489040045,0.494523579,0.509319165,0.412985038
2342,0.783509236,0.551409412,0.509166973,0.536116088,0.557623533,0.558180884,0.557353029,0.550633356,0.54889275,0.595007257,0.57658154,0.492830679,0.486111417,0.489355868,0.479898355,0.487745818,0.479781578,0.489321223,0.494767735,0.509569598,0.413242362
2343,0.783774118,0.550448787,0.508372794,0.535108225,0.556728276,0.55736221,0.556517377,0.549826164,0.548058975,0.594223414,0.575895858,0.493141541,0.48639974,0.48966435,0.480273696,0.488025335,0.480053871,0.489686473,0.495025249,0.509906078,0.413465247
2344,0.783645858,0.549177544,0.507186903,0.533815337,0.555522248,0.556204019,0.555325796,0.54867594,0.546893683,0.593064033,0.57481866,0.49344226,0.486689798,0.489942745,0.480563767,0.488273889,0.480338699,0.490026082,0.495277389,0.510201586,0.413702556
2345,0.783081103,0.547592956,0.505673795,0.532200229,0.553999362,0.554734473,0.553783723,0.547208082,0.545406934,0.591546765,0.57338198,0.493727465,0.486983207,0.490203125,0.480827406,0.488488928,0.480648197,0.490360222,0.495514638,0.510469323,0.413930928
2346,0.782552916,0.546054072,0.504199693,0.530575178,0.552520189,0.553380596,0.552244619,0.545818178,0.543975943,0.590066321,0.571975956,0.493438383,0.48677157,0.489912288,0.480591957,0.488123602,0.480530412,0.490166039,0.495174991,0.510125912,0.413683101
2347,0.782444182,0.544772604,0.502934015,0.529280192,0.551285801,0.552134326,0.550964538,0.544625698,0.542745226,0.588851107,0.57079508,0.493704091,0.487009071,0.490167207,0.480801638,0.488312518,0.480786383,0.490464572,0.495402348,0.510374966,0.41389136
2348,0.782269561,0.543416455,0.501473811,0.527939007,0.549984114,0.550701799,0.549555502,0.543275077,0.541376856,0.587499387,0.569428826,0.494007116,0.487236349,0.490413776,0.480898695,0.488484602,0.481003499,0.490774081,0.495660033,0.510658575,0.414113639
2349,0.781837695,0.541826149,0.499949256,0.52637666,0.548416325,0.549143296,0.547989357,0.541809887,0.539863107,0.5859812,0.567992944,0.494221355,0.487420555,0.490647032,0.481092497,0.48867025,0.481158108,0.49098299,0.49587305,0.510845458,0.414335208
2350,0.781592636,0.540364544,0.498613166,0.524982911,0.546940852,0.547657445,0.546556294,0.540506864,0.538459696,0.584635489,0.566745914,0.49438353,0.487509074,0.490889476,0.481336199,0.488872951,0.481203928,0.491114613,0.496066937,0.510986352,0.414522052
2351,0.781275844,0.538765235,0.497154398,0.523422211,0.545362016,0.546162437,0.545046081,0.539075074,0.537008161,0.583134565,0.565336289,0.494567239,0.487698433,0.491109722,0.481480569,0.489039026,0.481339582,0.491280518,0.496257312,0.511146742,0.414782551
2352,0.780636432,0.536843201,0.495480571,0.521548048,0.54346457,0.544481042,0.543288615,0.537399516,0.535341857,0.58133817,0.563694557,0.494171377,0.487384413,0.490772691,0.48104439,0.488650336,0.480916398,0.490849304,0.495907229,0.510681042,0.414672875
2353,0.779791732,0.534798239,0.493560853,0.519529943,0.541429226,0.542559417,0.541350641,0.535513593,0.533468887,0.579338379,0.561815226,0.493823633,0.487084174,0.490441952,0.480727822,0.488302065,0.480601639,0.49049903,0.495519565,0.510318738,0.41446352
2354,0.778951276,0.532738531,0.491575787,0.517459381,0.539343985,0.540607174,0.539390423,0.533563595,0.531578528,0.577241338,0.559814711,0.494032076,0.48737114,0.49063713,0.480925204,0.488457182,0.480903453,0.490716472,0.495611611,0.510595037,0.414695723
2355,0.778277886,0.530736314,0.489699863,0.515512346,0.537437477,0.538749837,0.537539416,0.531720797,0.529763666,0.575355807,0.558001227,0.493712402,0.487053967,0.490303716,0.480613503,0.488154434,0.480614949,0.490409746,0.495261095,0.510220435,0.414454066
2356,0.777939138,0.528913961,0.487925197,0.513748699,0.535769199,0.537074325,0.535895922,0.530036368,0.528112434,0.573720361,0.556418284,0.493942561,0.487243696,0.490481139,0.48093077,0.488457889,0.480886362,0.490681194,0.4954646,0.510371682,0.414589235
2357,0.777889251,0.527279823,0.486392875,0.512181538,0.534260172,0.535555051,0.5344042,0.528594254,0.526655771,0.572262198,0.555031831,0.494147737,0.487404383,0.490679216,0.481164297,0.488683494,0.481084125,0.490873646,0.495642457,0.51055073,0.414750933
2358,0.777606031,0.525448577,0.484776072,0.510469671,0.532668649,0.533835682,0.532744572,0.527020321,0.525021543,0.570688954,0.553493117,0.494331636,0.487482855,0.490899489,0.481304774,0.488921153,0.481209763,0.491010564,0.495879883,0.510696352,0.414963134
2359,0.777458732,0.523678805,0.483152734,0.508817529,0.530991572,0.53221957,0.531121068,0.52545674,0.523465516,0.569101663,0.551996585,0.494578196,0.487664823,0.491093987,0.481523475,0.489116072,0.481378632,0.491246581,0.496069997,0.510853376,0.415061966
2360,0.777288786,0.521875568,0.481471994,0.507126765,0.529139431,0.530528174,0.5293878,0.523849309,0.521880759,0.56741108,0.550463429,0.494874518,0.487880455,0.491276859,0.481829577,0.489262789,0.48153508,0.491518266,0.496177714,0.511069941,0.415043099
2361,0.776759761,0.519793233,0.479538152,0.505188135,0.527129403,0.528613435,0.527453307,0.521988483,0.519999346,0.565435125,0.548623177,0.4945493,0.487561456,0.490942043,0.481494354,0.488873859,0.481185524,0.491187951,0.495829717,0.510666319,0.414700136
2362,0.776228666,0.517634374,0.477543401,0.503236027,0.525056769,0.526749605,0.525513627,0.520052162,0.518065661,0.563377432,0.546742953,0.494799967,0.487846051,0.49114361,0.481636277,0.488984654,0.481371666,0.491469892,0.496083024,0.510717968,0.41477736
2363,0.775352858,0.515294263,0.475358187,0.501039221,0.522800678,0.524572677,0.523330379,0.517926085,0.515934055,0.561130854,0.544576925,0.494410224,0.487513578,0.490780998,0.481238206,0.488581406,0.481029868,0.491088795,0.495737001,0.510322813,0.414473578
2364,0.774625488,0.513028918,0.473206269,0.498887832,0.520677436,0.522401089,0.521216432,0.5158859,0.513827692,0.558909786,0.542383086,0.493859967,0.487109027,0.49043096,0.480731739,0.488113255,0.480711141,0.49052583,0.495387148,0.510012222,0.414308951
2365,0.774168645,0.511011129,0.471306892,0.49697299,0.518768386,0.520504978,0.519345929,0.514106411,0.512013694,0.557044545,0.54055157,0.493954496,0.487281544,0.490560802,0.480849098,0.488288687,0.480851781,0.490603731,0.495555191,0.510123516,0.414488217
2366,0.773728162,0.509057322,0.469462942,0.495110613,0.516889828,0.518621956,0.517511711,0.512401733,0.510326927,0.55533238,0.538746325,0.494046266,0.487435709,0.49061805,0.480987872,0.488559636,0.480955207,0.490684396,0.495676655,0.510173411,0.414643795
2367,0.773226439,0.50704079,0.467583999,0.493148053,0.51497015,0.516732672,0.515630188,0.510593518,0.508500371,0.553503291,0.536978866,0.494177186,0.48761768,0.490717877,0.481160946,0.488760754,0.481068835,0.490793201,0.495832926,0.510315469,0.414771404
2368,0.77273104,0.505067865,0.465762748,0.491194626,0.51312748,0.514964287,0.513806052,0.508863391,0.506690012,0.551765984,0.535411404,0.493834194,0.487300731,0.49023904,0.480888704,0.488479582,0.480624172,0.490367337,0.495462797,0.509825953,0.41437536
2369,0.7723673,0.503147927,0.463991615,0.489300723,0.511294414,0.513153658,0.512023668,0.507108096,0.504924943,0.550023154,0.533783423,0.493982154,0.487511618,0.490394894,0.481085791,0.488669368,0.480711865,0.490553028,0.49562303,0.509999844,0.414509696
2370,0.772167019,0.501277876,0.462301387,0.487381648,0.509498909,0.511333757,0.51029986,0.505289543,0.503165254,0.548298086,0.532213298,0.494136508,0.48775491,0.490671157,0.481314464,0.488788228,0.480804326,0.490829622,0.495829941,0.510381059,0.414668417
2371,0.771827773,0.499388279,0.46054991,0.485538765,0.507661806,0.509555851,0.508522308,0.503529569,0.501402818,0.546522056,0.530582211,0.494284866,0.487946815,0.490824611,0.481479034,0.488927653,0.480912983,0.491047622,0.49594116,0.510604892,0.414814271
2372,0.771739516,0.49770885,0.458931021,0.483953766,0.505939096,0.507926878,0.506920731,0.501964573,0.499830229,0.544901343,0.529116887,0.494425258,0.488118612,0.490983065,0.481552206,0.48908055,0.481003293,0.491336829,0.495945894,0.510753376,0.415061421
2373,0.771651331,0.496002839,0.457376257,0.482339474,0.50432692,0.506365012,0.505320737,0.500419354,0.498267372,0.543309272,0.527618447,0.494554964,0.48830554,0.491116426,0.481712476,0.489203866,0.481128094,0.491537982,0.496063183,0.510945738,0.415173921
2374,0.771397115,0.494237065,0.45578739,0.480722906,0.502715871,0.504884643,0.50363367,0.498889423,0.496664749,0.541638209,0.526024057,0.494680901,0.488470228,0.491151144,0.481905227,0.489254719,0.481294725,0.49164494,0.49619067,0.511146964,0.415138164
2375,0.77186802,0.492880989,0.454592127,0.479483102,0.501509246,0.503725368,0.502398867,0.497716962,0.495462641,0.540453382,0.52488181,0.495326652,0.489160888,0.491751361,0.482572443,0.489926089,0.481976698,0.492316506,0.496845605,0.511829468,0.415668847
2376,0.773052237,0.491885197,0.453852408,0.478637663,0.500807026,0.502943372,0.501583766,0.496915782,0.494668726,0.539709719,0.524126065,0.496427898,0.490431994,0.492917653,0.483778926,0.491180456,0.483225725,0.493522893,0.498142091,0.513030241,0.416614364
2377,0.773848321,0.490729634,0.452850742,0.477547222,0.499823043,0.501944634,0.500580936,0.495926204,0.493665989,0.538799968,0.523155514,0.497106226,0.491091013,0.493527121,0.484469846,0.491861741,0.483882326,0.494156509,0.498818372,0.513701543,0.417183302
2378,0.77409164,0.48922522,0.451455423,0.476021474,0.498403042,0.500512468,0.499239559,0.494545929,0.492257763,0.537543431,0.521790225,0.497895047,0.491632955,0.494037153,0.48508692,0.492568404,0.484525514,0.494763198,0.499371925,0.514301211,0.417873935
2379,0.774114423,0.487637538,0.449992609,0.474499309,0.496905523,0.49902702,0.497774493,0.493088707,0.49079791,0.536152082,0.520359975,0.49805551,0.491743657,0.494152816,0.48526221,0.492753545,0.484620905,0.494835367,0.499481476,0.514402652,0.41806741
2380,0.773863395,0.486093094,0.448443738,0.472927186,0.495359939,0.49749326,0.496252769,0.491633309,0.489381044,0.534742387,0.518844385,0.498225665,0.491831343,0.494388973,0.485550886,0.492937292,0.484595737,0.494833148,0.499611283,0.514554906,0.418297724
2381,0.773501509,0.484216715,0.44675373,0.471186982,0.493573762,0.495775261,0.494542515,0.489909643,0.487632358,0.533099119,0.517175003,0.498397512,0.491992278,0.494559214,0.485763302,0.493074682,0.484678256,0.494904572,0.499772874,0.514710926,0.418463775
2382,0.772814753,0.482051454,0.444921992,0.469394541,0.491508454,0.493841807,0.492595365,0.487918952,0.48560037,0.531221729,0.515417582,0.497952726,0.491760365,0.494268712,0.485490842,0.492704929,0.48426297,0.494518448,0.499536539,0.51435802,0.418155117
2383,0.772208901,0.479882781,0.443035688,0.467451608,0.489491062,0.491927577,0.490654074,0.485925199,0.483567845,0.529282975,0.513505087,0.498083196,0.491978038,0.494428556,0.485616071,0.49281878,0.484407217,0.494607102,0.499672913,0.514483125,0.418278796
2384,0.772381891,0.477943045,0.441497009,0.465748529,0.487820348,0.490452604,0.489128999,0.484256153,0.481758944,0.527731408,0.511890758,0.498285985,0.492209418,0.494475209,0.485601888,0.49277404,0.484685545,0.49466736,0.499701143,0.514562339,0.418335682
2385,0.772406493,0.476025251,0.439840627,0.464018156,0.486133293,0.488833594,0.487471533,0.482517154,0.479987172,0.5260632,0.510246505,0.498440159,0.492393755,0.4945691,0.485648116,0.492871398,0.484854337,0.494784723,0.499784509,0.5146954,0.418408233
2386,0.772045039,0.473895553,0.437831478,0.461939571,0.484303324,0.486922562,0.48551328,0.480537327,0.4780694,0.523992887,0.508197124,0.498582682,0.492534791,0.494667466,0.485614001,0.493073116,0.485005845,0.494917264,0.499790648,0.514794886,0.418442041
2387,0.771142226,0.471446056,0.435607447,0.459641819,0.482029824,0.484675759,0.483215196,0.478185159,0.475743866,0.521617965,0.505913681,0.498140335,0.492123137,0.494241663,0.48514329,0.492689141,0.484607421,0.494492488,0.499285259,0.514364817,0.418083459
2388,0.770267378,0.469014179,0.43332494,0.457431768,0.479671441,0.48234017,0.480828882,0.475717855,0.473360005,0.519192114,0.503750644,0.497627236,0.491674029,0.49382783,0.484769951,0.492422718,0.484085372,0.494123777,0.498792433,0.514024787,0.417744106
2389,0.769330509,0.466603279,0.431177172,0.455179173,0.477367467,0.480060199,0.478523816,0.473370215,0.47103783,0.516869724,0.501564475,0.497181416,0.491214571,0.493415781,0.484363651,0.492011943,0.48366013,0.493711433,0.498397212,0.513637298,0.417433301
2390,0.768509702,0.464312956,0.429317021,0.45309382,0.475089534,0.477917022,0.476313577,0.471176305,0.468753167,0.514682876,0.499529092,0.49727914,0.491252848,0.493550731,0.484494955,0.491948085,0.483817621,0.493712795,0.498617128,0.513844534,0.417651444
2391,0.76812973,0.462297199,0.4275841,0.451175586,0.473166967,0.476058968,0.47445217,0.469236474,0.466839461,0.512891097,0.497750694,0.497358212,0.491280457,0.493659959,0.484595503,0.491987499,0.483933583,0.493811824,0.498753188,0.513900533,0.417838898
2392,0.768197125,0.460592467,0.426108255,0.44935005,0.471634001,0.474509937,0.472978898,0.467653814,0.465385789,0.511601188,0.496214947,0.49742935,0.491208254,0.493701945,0.484590704,0.491931083,0.484026567,0.49395867,0.498917755,0.513775632,0.418080129
2393,0.768284818,0.458894694,0.424670375,0.447712051,0.470114515,0.472989139,0.471519366,0.466073237,0.463856962,0.510241295,0.494755614,0.497564709,0.491268878,0.493846243,0.484732548,0.492012941,0.484184637,0.494134029,0.499100225,0.513788507,0.418220804
2394,0.768461659,0.457194995,0.423166265,0.446116697,0.468639872,0.471482402,0.470188372,0.464448184,0.462326618,0.508967626,0.493334839,0.498213993,0.491929728,0.494617811,0.485516719,0.492824276,0.484905551,0.494924341,0.499732901,0.514217882,0.418685121
2395,0.768967223,0.455811805,0.421973027,0.444855217,0.467461177,0.470300742,0.469042043,0.463174797,0.46110957,0.507915062,0.492246326,0.498392332,0.492085952,0.49478654,0.485744827,0.493016606,0.485085954,0.495172382,0.499899723,0.514282653,0.41879752
2396,0.769277272,0.454358345,0.420764752,0.443690201,0.466204392,0.469030347,0.467766672,0.461883331,0.459767857,0.506670163,0.491222164,0.499243808,0.492896262,0.495537755,0.486680537,0.493811758,0.48590278,0.495992475,0.50079765,0.515190305,0.419313697
2397,0.768837654,0.452545255,0.419235059,0.44212556,0.464598168,0.467447221,0.466091385,0.460203116,0.458062119,0.50499967,0.48964346,0.4990049,0.492629392,0.495184011,0.486401988,0.493477106,0.485577683,0.495703664,0.500467135,0.514881859,0.418988162
2398,0.768239163,0.45074193,0.417716677,0.440573859,0.46305232,0.465963689,0.464344527,0.458573091,0.456400835,0.503250212,0.48797472,0.499379659,0.492960742,0.495282619,0.486541634,0.49359352,0.485736443,0.495992824,0.500639494,0.515191609,0.419235953
2399,0.768014865,0.449271197,0.416507947,0.439293484,0.461744234,0.464741865,0.462836263,0.457156206,0.455000665,0.501838427,0.486582945,0.499676254,0.493173859,0.495366924,0.486585911,0.493717975,0.485764522,0.496189298,0.500688291,0.515454166,0.419495154
2400,0.768104897,0.447942917,0.415363182,0.438080806,0.460529564,0.463643214,0.461621913,0.455919876,0.453837784,0.500665396,0.485337084,0.499868208,0.493366073,0.49556693,0.486622706,0.493809208,0.485798072,0.49621391,0.500646381,0.515589427,0.419616257
2401,0.768648314,0.447034168,0.414515226,0.437295572,0.459701676,0.462857145,0.460753168,0.455127311,0.452940412,0.499871648,0.484478108,0.499931384,0.493493628,0.495719366,0.486579011,0.493787242,0.485852445,0.496263626,0.500706658,0.515760673,0.419843333
2402,0.769285235,0.446362037,0.413820168,0.436758754,0.459009148,0.462206672,0.460207011,0.454462021,0.452278807,0.499351496,0.483783766,0.500465764,0.494132179,0.496394063,0.487202808,0.494389713,0.486501286,0.496756107,0.501424943,0.516364089,0.420509507
2403,0.769647164,0.445525017,0.412917616,0.435954996,0.458118781,0.461419774,0.459616007,0.453714157,0.451590637,0.498734939,0.482970585,0.500498659,0.494140562,0.496522051,0.487269383,0.494568727,0.486640111,0.496706343,0.501538256,0.516276337,0.420667247
2404,0.769710333,0.444753781,0.412151137,0.435263796,0.457308936,0.460654865,0.459008492,0.453021482,0.450753404,0.497930236,0.482193176,0.501117009,0.494658721,0.497020799,0.487881025,0.495390443,0.48736797,0.497361044,0.502231739,0.516783127,0.421293155
2405,0.769416689,0.443915035,0.411402232,0.434571754,0.456455199,0.459860648,0.458260402,0.452210356,0.449914182,0.497012189,0.481299872,0.50129095,0.494823221,0.497023545,0.488046235,0.495626641,0.487569115,0.497502452,0.502368915,0.516771245,0.421324139
